Time [s],Channel 0
16.228000000,0.466
16.232000000,0.466
16.236000000,0.466
16.240000000,0.466
16.244000000,0.466
16.248000000,0.466
16.252000000,0.466
16.256000000,0.466
16.260000000,0.466
16.264000000,0.466
16.268000000,0.466
16.272000000,0.466
16.276000000,0.466
16.280000000,0.466
16.284000000,0.466
16.288000000,0.466
16.292000000,0.468
16.296000000,0.466
16.300000000,0.466
16.304000000,0.466
16.308000000,0.466
16.312000000,0.466
16.316000000,0.466
16.320000000,0.466
16.324000000,0.466
16.328000000,0.466
16.332000000,0.466
16.336000000,0.466
16.340000000,0.466
16.344000000,0.466
16.348000000,0.466
16.352000000,0.466
16.356000000,0.466
16.360000000,0.466
16.364000000,0.466
16.368000000,0.468
16.372000000,0.466
16.376000000,0.466
16.380000000,0.466
16.384000000,0.466
16.388000000,0.466
16.392000000,0.466
16.396000000,0.466
16.400000000,0.466
16.404000000,0.466
16.408000000,0.466
16.412000000,0.466
16.416000000,0.466
16.420000000,0.466
16.424000000,0.466
16.428000000,0.466
16.432000000,0.466
16.436000000,0.466
16.440000000,0.466
16.444000000,0.466
16.448000000,0.466
16.452000000,0.466
16.456000000,0.468
16.460000000,0.466
16.464000000,0.466
16.468000000,0.466
16.472000000,0.466
16.476000000,0.466
16.480000000,0.466
16.484000000,0.468
16.488000000,0.466
16.492000000,0.466
16.496000000,0.466
16.500000000,0.466
16.504000000,0.466
16.508000000,0.466
16.512000000,0.466
16.516000000,0.466
16.520000000,0.466
16.524000000,0.466
16.528000000,0.466
16.532000000,0.466
16.536000000,0.468
16.540000000,0.466
16.544000000,0.466
16.548000000,0.466
16.552000000,0.466
16.556000000,0.468
16.560000000,0.466
16.564000000,0.466
16.568000000,0.466
16.572000000,0.466
16.576000000,0.466
16.580000000,0.466
16.584000000,0.466
16.588000000,0.466
16.592000000,0.466
16.596000000,0.466
16.600000000,0.466
16.604000000,0.466
16.608000000,0.466
16.612000000,0.466
16.616000000,0.466
16.620000000,0.466
16.624000000,0.466
16.628000000,0.466
16.632000000,0.466
16.636000000,0.466
16.640000000,0.466
16.644000000,0.466
16.648000000,0.466
16.652000000,0.468
16.656000000,0.466
16.660000000,0.466
16.664000000,0.466
16.668000000,0.466
16.672000000,0.466
16.676000000,0.466
16.680000000,0.466
16.684000000,0.466
16.688000000,0.466
16.692000000,0.468
16.696000000,0.466
16.700000000,0.466
16.704000000,0.466
16.708000000,0.466
16.712000000,0.466
16.716000000,0.466
16.720000000,0.466
16.724000000,0.466
16.728000000,0.466
16.732000000,0.466
16.736000000,0.466
16.740000000,0.468
16.744000000,0.466
16.748000000,0.466
16.752000000,0.466
16.756000000,0.466
16.760000000,0.466
16.764000000,0.466
16.768000000,0.466
16.772000000,0.468
16.776000000,0.466
16.780000000,0.466
16.784000000,0.468
16.788000000,0.466
16.792000000,0.466
16.796000000,0.466
16.800000000,0.466
16.804000000,0.466
16.808000000,0.466
16.812000000,0.466
16.816000000,0.466
16.820000000,0.466
16.824000000,0.466
16.828000000,0.466
16.832000000,0.466
16.836000000,0.466
16.840000000,0.466
16.844000000,0.468
16.848000000,0.466
16.852000000,0.466
16.856000000,0.466
16.860000000,0.466
16.864000000,0.466
16.868000000,0.468
16.872000000,0.468
16.876000000,0.466
16.880000000,0.466
16.884000000,0.466
16.888000000,0.466
16.892000000,0.466
16.896000000,0.466
16.900000000,0.466
16.904000000,0.466
16.908000000,0.466
16.912000000,0.466
16.916000000,0.466
16.920000000,0.468
16.924000000,0.466
16.928000000,0.466
16.932000000,0.466
16.936000000,0.466
16.940000000,0.466
16.944000000,0.466
16.948000000,0.466
16.952000000,0.466
16.956000000,0.466
16.960000000,0.466
16.964000000,0.466
16.968000000,0.466
16.972000000,0.466
16.976000000,0.466
16.980000000,0.466
16.984000000,0.466
16.988000000,0.466
16.992000000,0.466
16.996000000,0.466
17.000000000,0.466
17.004000000,0.466
17.008000000,0.466
17.012000000,0.466
17.016000000,0.466
17.020000000,0.466
17.024000000,0.466
17.028000000,0.466
17.032000000,0.466
17.036000000,0.466
17.040000000,0.466
17.044000000,0.466
17.048000000,0.466
17.052000000,0.466
17.056000000,0.466
17.060000000,0.466
17.064000000,0.468
17.068000000,0.466
17.072000000,0.466
17.076000000,0.466
17.080000000,0.468
17.084000000,0.466
17.088000000,0.466
17.092000000,0.466
17.096000000,0.466
17.100000000,0.466
17.104000000,0.466
17.108000000,0.466
17.112000000,0.466
17.116000000,0.466
17.120000000,0.466
17.124000000,0.466
17.128000000,0.466
17.132000000,0.466
17.136000000,0.466
17.140000000,0.466
17.144000000,0.466
17.148000000,0.466
17.152000000,0.466
17.156000000,0.466
17.160000000,0.466
17.164000000,0.466
17.168000000,0.466
17.172000000,0.466
17.176000000,0.466
17.180000000,0.466
17.184000000,0.466
17.188000000,0.466
17.192000000,0.466
17.196000000,0.468
17.200000000,0.466
17.204000000,0.466
17.208000000,0.466
17.212000000,0.468
17.216000000,0.173
17.220000000,0.145
17.224000000,0.145
17.228000000,0.144
17.232000000,0.144
17.236000000,0.144
17.240000000,0.145
17.244000000,0.145
17.248000000,0.145
17.252000000,0.145
17.256000000,0.145
17.260000000,0.145
17.264000000,0.145
17.268000000,0.145
17.272000000,0.145
17.276000000,0.145
17.280000000,0.144
17.284000000,0.145
17.288000000,0.145
17.292000000,0.144
17.296000000,0.145
17.300000000,0.145
17.304000000,0.145
17.308000000,0.145
17.312000000,0.145
17.316000000,0.145
17.320000000,0.145
17.324000000,0.144
17.328000000,0.145
17.332000000,0.145
17.336000000,0.145
17.340000000,0.145
17.344000000,0.145
17.348000000,0.145
17.352000000,0.145
17.356000000,0.145
17.360000000,0.145
17.364000000,0.145
17.368000000,0.145
17.372000000,0.145
17.376000000,0.145
17.380000000,0.145
17.384000000,0.145
17.388000000,0.145
17.392000000,0.145
17.396000000,0.145
17.400000000,0.145
17.404000000,0.145
17.408000000,0.145
17.412000000,0.145
17.416000000,0.145
17.420000000,0.145
17.424000000,0.145
17.428000000,0.145
17.432000000,0.145
17.436000000,0.145
17.440000000,0.145
17.444000000,0.145
17.448000000,0.145
17.452000000,0.145
17.456000000,0.147
17.460000000,0.145
17.464000000,0.145
17.468000000,0.145
17.472000000,0.147
17.476000000,0.145
17.480000000,0.145
17.484000000,0.147
17.488000000,0.145
17.492000000,0.145
17.496000000,0.145
17.500000000,0.145
17.504000000,0.147
17.508000000,0.145
17.512000000,0.147
17.516000000,0.145
17.520000000,0.145
17.524000000,0.145
17.528000000,0.145
17.532000000,0.145
17.536000000,0.145
17.540000000,0.145
17.544000000,0.147
17.548000000,0.145
17.552000000,0.145
17.556000000,0.145
17.560000000,0.147
17.564000000,0.145
17.568000000,0.145
17.572000000,0.147
17.576000000,0.145
17.580000000,0.147
17.584000000,0.145
17.588000000,0.145
17.592000000,0.145
17.596000000,0.145
17.600000000,0.145
17.604000000,0.145
17.608000000,0.147
17.612000000,0.147
17.616000000,0.147
17.620000000,0.147
17.624000000,0.147
17.628000000,0.147
17.632000000,0.145
17.636000000,0.145
17.640000000,0.147
17.644000000,0.145
17.648000000,0.145
17.652000000,0.145
17.656000000,0.145
17.660000000,0.145
17.664000000,0.145
17.668000000,0.145
17.672000000,0.145
17.676000000,0.147
17.680000000,0.147
17.684000000,0.145
17.688000000,0.147
17.692000000,0.145
17.696000000,0.147
17.700000000,0.145
17.704000000,0.147
17.708000000,0.145
17.712000000,0.147
17.716000000,0.147
17.720000000,0.147
17.724000000,0.145
17.728000000,0.147
17.732000000,0.147
17.736000000,0.145
17.740000000,0.147
17.744000000,0.147
17.748000000,0.147
17.752000000,0.147
17.756000000,0.147
17.760000000,0.147
17.764000000,0.147
17.768000000,0.147
17.772000000,0.145
17.776000000,0.145
17.780000000,0.145
17.784000000,0.147
17.788000000,0.147
17.792000000,0.147
17.796000000,0.147
17.800000000,0.147
17.804000000,0.147
17.808000000,0.147
17.812000000,0.145
17.816000000,0.145
17.820000000,0.145
17.824000000,0.147
17.828000000,0.147
17.832000000,0.147
17.836000000,0.147
17.840000000,0.147
17.844000000,0.145
17.848000000,0.145
17.852000000,0.147
17.856000000,0.145
17.860000000,0.147
17.864000000,0.145
17.868000000,0.147
17.872000000,0.147
17.876000000,0.147
17.880000000,0.147
17.884000000,0.147
17.888000000,0.147
17.892000000,0.145
17.896000000,0.147
17.900000000,0.145
17.904000000,0.147
17.908000000,0.145
17.912000000,0.147
17.916000000,0.147
17.920000000,0.145
17.924000000,0.147
17.928000000,0.147
17.932000000,0.147
17.936000000,0.147
17.940000000,0.147
17.944000000,0.145
17.948000000,0.147
17.952000000,0.147
17.956000000,0.147
17.960000000,0.147
17.964000000,0.145
17.968000000,0.147
17.972000000,0.145
17.976000000,0.147
17.980000000,0.147
17.984000000,0.147
17.988000000,0.147
17.992000000,0.147
17.996000000,0.147
18.000000000,0.147
18.004000000,0.147
18.008000000,0.147
18.012000000,0.147
18.016000000,0.147
18.020000000,0.147
18.024000000,0.147
18.028000000,0.147
18.032000000,0.147
18.036000000,0.147
18.040000000,0.147
18.044000000,0.147
18.048000000,0.147
18.052000000,0.147
18.056000000,0.147
18.060000000,0.147
18.064000000,0.147
18.068000000,0.147
18.072000000,0.147
18.076000000,0.147
18.080000000,0.147
18.084000000,0.145
18.088000000,0.147
18.092000000,0.147
18.096000000,0.147
18.100000000,0.147
18.104000000,0.147
18.108000000,0.147
18.112000000,0.147
18.116000000,0.147
18.120000000,0.147
18.124000000,0.147
18.128000000,0.147
18.132000000,0.147
18.136000000,0.147
18.140000000,0.147
18.144000000,0.147
18.148000000,0.147
18.152000000,0.147
18.156000000,0.147
18.160000000,0.147
18.164000000,0.147
18.168000000,0.147
18.172000000,0.147
18.176000000,0.147
18.180000000,0.147
18.184000000,0.147
18.188000000,0.147
18.192000000,0.147
18.196000000,0.147
18.200000000,0.147
18.204000000,0.147
18.208000000,0.147
18.212000000,0.147
18.216000000,0.468
18.220000000,0.468
18.224000000,0.468
18.228000000,0.468
18.232000000,0.468
18.236000000,0.468
18.240000000,0.466
18.244000000,0.468
18.248000000,0.468
18.252000000,0.466
18.256000000,0.468
18.260000000,0.466
18.264000000,0.468
18.268000000,0.468
18.272000000,0.468
18.276000000,0.466
18.280000000,0.468
18.284000000,0.468
18.288000000,0.468
18.292000000,0.468
18.296000000,0.466
18.300000000,0.466
18.304000000,0.466
18.308000000,0.468
18.312000000,0.468
18.316000000,0.468
18.320000000,0.468
18.324000000,0.468
18.328000000,0.468
18.332000000,0.466
18.336000000,0.466
18.340000000,0.466
18.344000000,0.466
18.348000000,0.468
18.352000000,0.466
18.356000000,0.466
18.360000000,0.468
18.364000000,0.468
18.368000000,0.468
18.372000000,0.468
18.376000000,0.466
18.380000000,0.468
18.384000000,0.466
18.388000000,0.466
18.392000000,0.468
18.396000000,0.468
18.400000000,0.466
18.404000000,0.466
18.408000000,0.466
18.412000000,0.466
18.416000000,0.466
18.420000000,0.466
18.424000000,0.466
18.428000000,0.468
18.432000000,0.466
18.436000000,0.468
18.440000000,0.466
18.444000000,0.468
18.448000000,0.466
18.452000000,0.466
18.456000000,0.468
18.460000000,0.466
18.464000000,0.466
18.468000000,0.468
18.472000000,0.468
18.476000000,0.468
18.480000000,0.468
18.484000000,0.466
18.488000000,0.466
18.492000000,0.468
18.496000000,0.468
18.500000000,0.468
18.504000000,0.468
18.508000000,0.468
18.512000000,0.466
18.516000000,0.466
18.520000000,0.468
18.524000000,0.466
18.528000000,0.466
18.532000000,0.468
18.536000000,0.466
18.540000000,0.468
18.544000000,0.468
18.548000000,0.468
18.552000000,0.468
18.556000000,0.468
18.560000000,0.466
18.564000000,0.468
18.568000000,0.468
18.572000000,0.468
18.576000000,0.468
18.580000000,0.468
18.584000000,0.468
18.588000000,0.466
18.592000000,0.468
18.596000000,0.468
18.600000000,0.468
18.604000000,0.468
18.608000000,0.466
18.612000000,0.466
18.616000000,0.466
18.620000000,0.466
18.624000000,0.466
18.628000000,0.466
18.632000000,0.468
18.636000000,0.468
18.640000000,0.466
18.644000000,0.468
18.648000000,0.468
18.652000000,0.468
18.656000000,0.468
18.660000000,0.468
18.664000000,0.468
18.668000000,0.466
18.672000000,0.468
18.676000000,0.468
18.680000000,0.468
18.684000000,0.468
18.688000000,0.466
18.692000000,0.466
18.696000000,0.468
18.700000000,0.466
18.704000000,0.468
18.708000000,0.468
18.712000000,0.466
18.716000000,0.468
18.720000000,0.468
18.724000000,0.468
18.728000000,0.468
18.732000000,0.468
18.736000000,0.468
18.740000000,0.468
18.744000000,0.466
18.748000000,0.466
18.752000000,0.468
18.756000000,0.466
18.760000000,0.468
18.764000000,0.468
18.768000000,0.468
18.772000000,0.466
18.776000000,0.468
18.780000000,0.468
18.784000000,0.468
18.788000000,0.468
18.792000000,0.468
18.796000000,0.466
18.800000000,0.468
18.804000000,0.466
18.808000000,0.468
18.812000000,0.466
18.816000000,0.466
18.820000000,0.466
18.824000000,0.468
18.828000000,0.466
18.832000000,0.468
18.836000000,0.466
18.840000000,0.468
18.844000000,0.468
18.848000000,0.468
18.852000000,0.466
18.856000000,0.466
18.860000000,0.468
18.864000000,0.468
18.868000000,0.466
18.872000000,0.468
18.876000000,0.466
18.880000000,0.468
18.884000000,0.468
18.888000000,0.466
18.892000000,0.466
18.896000000,0.468
18.900000000,0.466
18.904000000,0.468
18.908000000,0.468
18.912000000,0.468
18.916000000,0.466
18.920000000,0.468
18.924000000,0.466
18.928000000,0.466
18.932000000,0.468
18.936000000,0.468
18.940000000,0.468
18.944000000,0.466
18.948000000,0.468
18.952000000,0.466
18.956000000,0.466
18.960000000,0.466
18.964000000,0.466
18.968000000,0.466
18.972000000,0.466
18.976000000,0.468
18.980000000,0.468
18.984000000,0.468
18.988000000,0.466
18.992000000,0.466
18.996000000,0.468
19.000000000,0.468
19.004000000,0.468
19.008000000,0.466
19.012000000,0.466
19.016000000,0.466
19.020000000,0.466
19.024000000,0.468
19.028000000,0.466
19.032000000,0.468
19.036000000,0.468
19.040000000,0.466
19.044000000,0.468
19.048000000,0.468
19.052000000,0.466
19.056000000,0.466
19.060000000,0.466
19.064000000,0.468
19.068000000,0.466
19.072000000,0.466
19.076000000,0.468
19.080000000,0.466
19.084000000,0.468
19.088000000,0.468
19.092000000,0.468
19.096000000,0.466
19.100000000,0.466
19.104000000,0.466
19.108000000,0.468
19.112000000,0.468
19.116000000,0.466
19.120000000,0.468
19.124000000,0.468
19.128000000,0.468
19.132000000,0.466
19.136000000,0.468
19.140000000,0.468
19.144000000,0.468
19.148000000,0.468
19.152000000,0.468
19.156000000,0.468
19.160000000,0.468
19.164000000,0.468
19.168000000,0.468
19.172000000,0.468
19.176000000,0.468
19.180000000,0.468
19.184000000,0.468
19.188000000,0.468
19.192000000,0.468
19.196000000,0.468
19.200000000,0.466
19.204000000,0.468
19.208000000,0.468
19.212000000,0.468
19.216000000,0.466
19.220000000,0.468
19.224000000,0.466
19.228000000,0.466
19.232000000,0.466
19.236000000,0.466
19.240000000,0.468
19.244000000,0.466
19.248000000,0.468
19.252000000,0.468
19.256000000,0.468
19.260000000,0.468
19.264000000,0.466
19.268000000,0.466
19.272000000,0.468
19.276000000,0.466
19.280000000,0.466
19.284000000,0.466
19.288000000,0.466
19.292000000,0.468
19.296000000,0.468
19.300000000,0.466
19.304000000,0.466
19.308000000,0.468
19.312000000,0.468
19.316000000,0.466
19.320000000,0.468
19.324000000,0.466
19.328000000,0.468
19.332000000,0.468
19.336000000,0.466
19.340000000,0.466
19.344000000,0.466
19.348000000,0.466
19.352000000,0.468
19.356000000,0.466
19.360000000,0.468
19.364000000,0.468
19.368000000,0.466
19.372000000,0.466
19.376000000,0.466
19.380000000,0.466
19.384000000,0.466
19.388000000,0.466
19.392000000,0.466
19.396000000,0.468
19.400000000,0.468
19.404000000,0.468
19.408000000,0.468
19.412000000,0.468
19.416000000,0.468
19.420000000,0.466
19.424000000,0.468
19.428000000,0.466
19.432000000,0.466
19.436000000,0.468
19.440000000,0.466
19.444000000,0.468
19.448000000,0.468
19.452000000,0.468
19.456000000,0.468
19.460000000,0.466
19.464000000,0.468
19.468000000,0.466
19.472000000,0.466
19.476000000,0.468
19.480000000,0.468
19.484000000,0.466
19.488000000,0.468
19.492000000,0.468
19.496000000,0.466
19.500000000,0.466
19.504000000,0.468
19.508000000,0.468
19.512000000,0.466
19.516000000,0.466
19.520000000,0.466
19.524000000,0.468
19.528000000,0.468
19.532000000,0.468
19.536000000,0.466
19.540000000,0.468
19.544000000,0.466
19.548000000,0.468
19.552000000,0.466
19.556000000,0.468
19.560000000,0.468
19.564000000,0.466
19.568000000,0.466
19.572000000,0.466
19.576000000,0.468
19.580000000,0.468
19.584000000,0.466
19.588000000,0.466
19.592000000,0.468
19.596000000,0.466
19.600000000,0.466
19.604000000,0.466
19.608000000,0.466
19.612000000,0.466
19.616000000,0.466
19.620000000,0.466
19.624000000,0.466
19.628000000,0.468
19.632000000,0.466
19.636000000,0.468
19.640000000,0.466
19.644000000,0.468
19.648000000,0.468
19.652000000,0.468
19.656000000,0.466
19.660000000,0.468
19.664000000,0.466
19.668000000,0.468
19.672000000,0.468
19.676000000,0.468
19.680000000,0.466
19.684000000,0.468
19.688000000,0.468
19.692000000,0.466
19.696000000,0.466
19.700000000,0.466
19.704000000,0.466
19.708000000,0.466
19.712000000,0.466
19.716000000,0.468
19.720000000,0.466
19.724000000,0.466
19.728000000,0.468
19.732000000,0.468
19.736000000,0.466
19.740000000,0.466
19.744000000,0.466
19.748000000,0.466
19.752000000,0.466
19.756000000,0.466
19.760000000,0.466
19.764000000,0.466
19.768000000,0.468
19.772000000,0.468
19.776000000,0.468
19.780000000,0.466
19.784000000,0.468
19.788000000,0.466
19.792000000,0.468
19.796000000,0.466
19.800000000,0.468
19.804000000,0.466
19.808000000,0.466
19.812000000,0.466
19.816000000,0.466
19.820000000,0.466
19.824000000,0.466
19.828000000,0.466
19.832000000,0.466
19.836000000,0.466
19.840000000,0.466
19.844000000,0.466
19.848000000,0.468
19.852000000,0.466
19.856000000,0.466
19.860000000,0.466
19.864000000,0.466
19.868000000,0.466
19.872000000,0.468
19.876000000,0.466
19.880000000,0.468
19.884000000,0.468
19.888000000,0.466
19.892000000,0.468
19.896000000,0.468
19.900000000,0.466
19.904000000,0.468
19.908000000,0.468
19.912000000,0.468
19.916000000,0.468
19.920000000,0.466
19.924000000,0.468
19.928000000,0.468
19.932000000,0.468
19.936000000,0.468
19.940000000,0.468
19.944000000,0.468
19.948000000,0.466
19.952000000,0.468
19.956000000,0.466
19.960000000,0.466
19.964000000,0.466
19.968000000,0.466
19.972000000,0.466
19.976000000,0.466
19.980000000,0.466
19.984000000,0.468
19.988000000,0.466
19.992000000,0.468
19.996000000,0.466
20.000000000,0.468
20.004000000,0.468
20.008000000,0.466
20.012000000,0.466
20.016000000,0.468
20.020000000,0.468
20.024000000,0.468
20.028000000,0.468
20.032000000,0.468
20.036000000,0.468
20.040000000,0.466
20.044000000,0.466
20.048000000,0.468
20.052000000,0.466
20.056000000,0.466
20.060000000,0.466
20.064000000,0.468
20.068000000,0.468
20.072000000,0.466
20.076000000,0.468
20.080000000,0.468
20.084000000,0.468
20.088000000,0.468
20.092000000,0.466
20.096000000,0.468
20.100000000,0.466
20.104000000,0.468
20.108000000,0.466
